-5.127066480619119071e-02 -7.604359063566924759e-02 -5.638429937696011474e-03 -1.455581676297974282e-02
-1.505654248731477518e-01 8.019147831956934674e-03 1.106297497361652740e-02 4.879101014139319847e-02
3.450417540022773094e-02 -1.965412084641121326e-01 -1.502612782090370636e-02 3.664715660111089041e-02
4.637046625052768795e-02 1.044983213651327070e-01 3.293852208465451042e-02 -6.405190269508512224e-02
1.921121993596573013e-02 4.965012774439103022e-02 1.134383720922543110e-02 -3.112673785904240820e-02
2.334219108239417653e-03 -1.875773412971135645e-01 -8.043412826823408352e-04 2.529707557806532003e-02
8.531006571699496777e-02 1.791195710302200816e-01 7.301192973412422293e-02 9.398119644810801199e-02
-1.801113446023005216e-01 6.909180417705415578e-02 -6.553814958278429519e-03 -2.315234696120657340e-02
3.423638464170278284e-02 -8.391058493049154132e-02 -1.230475045219530696e-02 -4.353812360234841222e-02
-8.511654877559907129e-02 4.008608243477847222e-02 -1.250383863344098866e-02 -2.555814758544555643e-02
3.315660845757871511e-02 7.565875995272489107e-02 -2.559770826849054950e-02 -2.837985313719905076e-02
-6.126622089294620280e-03 -1.213402442480248089e-01 2.570929849442993992e-02 -1.397629020231777076e-02
3.803767227255343275e-02 1.002005466526754984e-01 1.871621418297378381e-02 9.439283061184056134e-02
-1.562693168723541803e-01 8.770655018856325646e-02 -3.894612943153587248e-02 3.643200270882358122e-02
4.251542187940617057e-02 8.777552316329019499e-02 3.025292214353035494e-03 -2.295239312970833584e-02
2.313290424395621908e-02 5.779542251174434042e-02 -1.637500257886544131e-02 -2.333033724281822693e-02
1.893315107640949208e-02 6.791840150455305536e-02 3.319274871093828849e-02 -5.121722432876607556e-02
5.897912488239578054e-03 -1.871658900155738492e-01 1.296632296851327540e-02 -1.024205757830406755e-03
6.480538552807800501e-02 1.777750959046757728e-01 8.807116703347217523e-02 1.491542836078114109e-01
-4.372103435564859975e-02 -1.432987523702574095e-01 1.377181157786509444e-02 1.708785167788237636e-02
-7.514273920072961355e-02 4.092744603326806813e-02 -1.174073658678476129e-02 -2.681822691393243724e-02
2.245410251554358361e-02 5.816173270804309015e-02 1.284183992818080725e-02 -3.089844955269808666e-02
2.148329025523607137e-03 -1.651874264313755725e-01 1.685692024902774033e-02 -1.206502834352114577e-02
-3.604526933160933505e-02 -6.908618608407968154e-02 -1.790524246099763767e-02 -4.109171257750235222e-03
4.539127663509684441e-02 1.129296140503144585e-01 4.349898260237293479e-02 -4.067997465368546062e-02
4.985246105870842770e-02 1.523152973227412943e-01 7.933832150497585611e-02 1.248921636381974676e-01
3.376954201943400957e-02 6.147687272289229649e-02 -3.353845352930055757e-02 -3.702207544452181670e-02
1.887547003770392168e-02 -1.366561125914983743e-01 -1.116724033884656728e-03 -1.481634746560865114e-02
6.768651701818398370e-02 1.759849073515495077e-01 2.806788010319344936e-03 1.177185245476814607e-01
7.920411476911630444e-02 1.592316557035998170e-01 3.474363337410500685e-02 1.406035702757855166e-01
-1.020643839102665512e-01 1.166561649589104022e-01 3.444347377122042742e-04 -1.285180282118084626e-02
2.544854668853079385e-02 -1.707871614136104166e-01 -2.469401248797264449e-03 -1.324374827734220092e-02
-1.449436872918099151e-04 -1.655686093776245482e-01 1.536336235205560882e-02 -1.079247492936707097e-02
-3.212880262722428220e-04 -1.229668082642187271e-01 -1.503705072255778763e-02 -3.394906821430020843e-03
-3.231251374279672794e-02 -1.534633434026061172e-01 -3.604828949835485463e-03 -8.850415903537398044e-03
3.620772525077551457e-02 -9.355522158083506845e-02 3.786619405380171020e-03 6.157962059983321940e-02
3.950214031557199718e-02 1.035586351792376486e-01 -1.998887214018166963e-02 3.180731509235086574e-02
5.224098864423089988e-02 1.164342051331989925e-01 1.749667574537094872e-02 1.388441645708120287e-01
4.022731816664364829e-02 1.040194355254733249e-01 -7.023098526092888191e-03 -2.274828539020697440e-02
2.648372608532341063e-02 6.800678373884662398e-02 -2.195456882334560766e-02 -2.447745460881407473e-02
-2.716604167732960054e-02 -1.663622254568673450e-04 2.548018260861672005e-02 -1.006993943915270202e-02
3.734412833570292106e-02 9.020519990094269525e-02 -2.562010876304644455e-02 -9.661457166081716119e-02
6.565861907705851375e-02 1.446948751536436262e-01 1.071176485307928986e-02 7.549610120349614824e-03
-1.678345585131138127e-03 -1.021842022790662441e-01 -1.282247331785611212e-02 -2.195346375393775543e-02
-1.418522234750963784e-01 5.385261647755612557e-02 -4.397509718824170293e-03 -2.899892143811679326e-02
-9.660538134819585121e-02 1.060365525361433719e-01 6.853552235598867060e-02 2.250496435410440435e-02
-7.718954313447089211e-02 -2.154979988287310591e-02 -1.328725017396543452e-02 -1.570365616071122197e-02
-6.227837735296241906e-02 8.923176970771384831e-02 4.226128663150666848e-02 2.355328018776685350e-03
1.851440147500389363e-02 -1.377033135979110479e-01 -1.473192145476712525e-02 -1.501571446352950936e-02
2.680116671178264798e-02 -2.159857876797845466e-01 -2.695877721569424172e-03 -5.339467408750489703e-03
4.825607395214519257e-02 1.072468960962865286e-01 2.959883508371066729e-02 -2.247699825555663986e-02
2.324263136759380927e-02 5.773329791373854603e-02 -1.343778817225138068e-02 -2.380035182705646929e-02
2.853195933785761598e-02 1.541809183268797734e-01 3.396296346771875141e-02 5.323852457973189678e-02
-1.130933009527427952e-01 2.858875604378128404e-02 -6.446620032062100498e-03 -2.352494275313225108e-02
1.743125156852672747e-02 -1.117404659923212779e-01 -5.666138789185638965e-03 -1.176467551832177140e-02
-1.316880799709046479e-01 5.412796115274835784e-02 -9.861713666742622300e-03 -3.338632920689747069e-02
-3.523659485100424232e-02 -1.309101004374899069e-01 -4.034126408294803207e-03 -1.165855998473948503e-02
8.021214924643262079e-02 1.706539601670976902e-01 1.137197292884317874e-02 8.597007897287678446e-02
2.779889538251060707e-02 7.634931995433705265e-02 -8.553539639692397945e-02 -7.234866303877277027e-02
3.482144159966488878e-02 1.023913777088174132e-01 3.495032240236000537e-02 -5.098008539975044939e-02
-3.073258581864656350e-02 -1.625137766959643404e-01 7.152359205914784850e-03 2.084238340788645977e-02
2.540185845804147566e-02 6.039662334196501531e-02 -7.995163308248973231e-04 -3.954898592716843408e-02
7.098955219756050705e-02 1.587332318529937336e-01 2.520529895279702975e-02 3.775280293865400372e-02
2.566768833496156296e-02 7.214063747238563806e-02 -3.113283753634794523e-02 -3.032148941960457339e-02
5.504006796499415211e-02 1.151229284088763211e-01 -6.782932537863784958e-03 -5.245529191452600812e-03
3.140810331147930734e-02 7.412809133906488046e-02 -2.824406031332378150e-02 -2.461548952076884900e-02
7.514742758570459868e-02 1.556924905191057196e-01 3.681536792264701596e-02 1.174385656708901299e-01
2.344747699898647869e-02 6.776917045616834279e-02 -3.723502183127408438e-02 -1.444687912922331882e-02
2.612927027102682903e-02 6.625088333035870913e-02 1.212463837089645946e-02 -3.205832121554126612e-02
-1.817675246340921119e-02 1.097828608617414450e-02 1.256277036155838134e-02 -6.817852425022102696e-03
4.290099794944698952e-03 -1.844212188474652070e-01 -8.383578323544671126e-03 -2.914365416302595185e-02
3.134731874426355952e-02 7.496866618811408312e-02 -3.154077335475904964e-02 -2.328562393064812983e-02
-3.700243187049576110e-03 -1.860815814673816571e-01 3.189383102391370184e-03 3.483574845693249850e-02
-8.379613624043122377e-02 -2.082758091226517751e-03 4.518511629777076204e-03 1.052663522060071424e-02
-3.813473354434954166e-02 -1.747861997336039031e-01 -2.036881976462612091e-03 3.295837246639621299e-03
2.044650763490685891e-02 -1.324981781599495201e-01 -8.208977866761123926e-03 -1.155259776090520642e-02
3.003872483851609612e-02 7.122507862183340144e-02 -1.882918389632043041e-02 -3.673980099331071447e-02
1.830971922202532381e-02 -1.256177129186971941e-01 -7.827537041470451068e-03 -1.444663965344035982e-02
1.065967964933203435e-02 8.326520115322537385e-02 2.827726349766845892e-02 8.133884419386204490e-02
-5.379316093484472205e-02 8.571243235353986911e-02 4.008739755379076009e-02 -2.926345748560809160e-02
7.983561667861105438e-02 1.666769723783689261e-01 5.032663912007491469e-02 1.133245465100321814e-01
7.870816143396489051e-02 1.636744448608895564e-01 5.716778201768437512e-02 -8.323311319504091491e-03
6.835510924802221111e-02 1.739638483180069028e-01 8.737931704863192983e-02 3.082046703791259737e-02
-5.010960084605936560e-02 -7.916577641030637935e-02 -2.296927150553613670e-02 -8.619264949672963277e-03
1.469420586610525360e-02 5.061248725626114886e-02 4.681188774486503765e-03 1.281015112589750649e-02
-9.536488974571126487e-02 1.035914149259527378e-01 -7.970758288120695367e-02 6.978127419369087314e-02
2.806641250984504010e-02 -2.276542269732762802e-01 -1.176577269035363913e-03 -5.540926621781169792e-03
-8.256542060954896733e-02 4.141861651831496571e-02 -1.235026330122014973e-02 -2.542718430997858992e-02
2.745939161878629270e-02 6.645428746781881224e-02 1.068584855163619458e-02 -3.963004350292589212e-02
-4.842161435616794407e-02 -7.281336655729833685e-02 -1.032252358514136777e-02 -1.420470641822117394e-02
6.662347553989909910e-02 1.552621351896243396e-01 3.217552237447902919e-02 1.338177201431517971e-01
8.198077827823474495e-02 1.590432259838740481e-01 7.896046007663551358e-02 -6.506108337383886484e-03
2.882091635488499490e-02 5.887484002155270874e-02 -5.466530646817063799e-02 -5.997934321433473492e-02
1.432457708338671183e-03 -1.864649526367228582e-01 -3.156424831340733789e-03 -1.151435465569037274e-02
9.665809941573928754e-02 1.472435023278420574e-01 -4.835066192251313150e-02 8.789390975723623822e-02
4.387061146476215617e-02 9.042799963222818149e-02 1.425487510554116453e-02 -5.450146241395248392e-02
-6.284091218373077936e-02 1.378160791002752683e-01 4.120017988466571912e-02 8.441815787813274075e-02
-6.355820907785426910e-02 -2.378649122863520614e-03 -6.099638144687714175e-03 -1.981201295166085813e-02
1.758673270365590166e-02 -1.421258973984729224e-01 -1.881586914592233567e-02 -1.454745664356685807e-02
7.535903086314677504e-06 6.504666353751580032e-02 -7.296278299063188588e-02 -6.317994074958611928e-02
-5.004330739391317506e-02 -7.153962598602671419e-02 -1.101738589989291993e-02 -1.414075264897587426e-02
6.378565400613794845e-03 1.178414116324439237e-01 5.132129302240010828e-03 -3.738563645866494617e-02
2.264051798290371217e-02 5.622907165328158013e-02 -1.519189933998797704e-02 -2.178198934888975549e-02
-1.106110165079698116e-01 5.020424925663911214e-02 -1.612284182996018972e-02 -2.791821395466982311e-02
5.975171967880260615e-02 1.629322184429393139e-01 1.000517160610848305e-01 1.240265045416591300e-01
5.768470412908610623e-02 -3.345856745146429112e-02 -1.676387759612584655e-02 4.892378567096693220e-02
6.376422869531497839e-02 1.512836595388495908e-01 4.483364222800560045e-02 -1.249621856491399743e-02
1.806532097953840107e-02 5.082045663856962076e-02 1.492660556490623585e-03 -3.437969868054528699e-02
-7.688584084887187253e-02 1.205848092900931173e-01 5.720525440054220756e-02 1.306431811855356638e-02
-4.096428344401184529e-02 -1.433859129138445043e-01 -5.316280817675889288e-03 -9.517724930233563765e-03
-1.103036531297061362e-01 5.145515815809216520e-02 -6.203162567214991902e-03 -2.988842728030093390e-02
6.011633810337367601e-02 1.365029596823317259e-01 7.069464709488129661e-02 -1.992244362122749801e-02
-3.872818181576875851e-02 6.118110169815077493e-02 -3.736553068789442295e-02 -3.095108104879974384e-02
-2.014211037096592938e-02 -8.775710258027216715e-02 -1.134860125325675394e-02 -9.452053912928488205e-03
-1.874923842115446340e-02 -8.647934791513973984e-02 -1.005181554635043231e-02 -1.628231803677130177e-02
7.760820723320840941e-02 1.462276569658363112e-01 2.236330420690570489e-02 6.494883206482278404e-02
-1.874548795399478066e-02 -8.878879492437770360e-02 -1.117497410615258570e-02 -1.757934004139590292e-02
-3.389507228604982103e-02 5.014687673778853855e-02 -1.050493563576973023e-02 -2.454916894726259097e-02
2.021692841686079795e-02 5.481069997207462657e-02 1.243464205285196508e-02 -2.878305722773884592e-02
-5.612661285685312945e-02 -2.036204328798181876e-02 -1.078660431383257970e-02 -1.606048087862698565e-02
-3.968814287324328588e-02 5.519735994502339427e-02 -1.006821665060037702e-01 -8.530887541619625036e-02
-1.609793135485868606e-03 -1.042904025720880618e-01 -1.420730197806494011e-02 -1.968673689410830110e-02
3.582711950996638611e-02 -3.500409959819646838e-02 -1.552704773808188943e-02 -2.227242979635824655e-02
2.612938130472303860e-02 -1.720861663410971631e-01 -3.593357412727885697e-02 -1.354035651544111332e-02
8.378343372347532569e-02 1.695802352277351321e-01 3.444568938558856264e-02 2.074253826787575417e-02
-2.418194031158348370e-02 -1.506233956430672039e-01 1.056826209497056281e-02 -1.176372224798029548e-03
-4.690971645193191264e-02 -1.716621886614483061e-01 -1.255346989353622357e-02 2.815238355611366511e-02
-3.520584885688651106e-02 -1.513122258002246867e-01 -1.186019274766674653e-03 2.674417717548265711e-02
-2.042606343849036679e-02 -1.388374397796655890e-01 1.675921401167615454e-02 -9.764896734664952477e-03
-3.737550614077879418e-02 -1.513691845889907073e-01 1.649363350578602130e-02 -8.367955149107288854e-03
3.845848004792766029e-04 -3.920886248972562521e-02 6.507553263589486992e-02 5.192090715995242162e-02
3.515721634222602338e-02 7.951603509942124781e-02 -2.146347891108330019e-02 -2.138831543859618517e-02
8.981621015015206055e-04 -1.674222012237523427e-01 2.050713740445359728e-02 -1.213703842296240398e-02
3.132937444406848349e-02 7.192314881893571710e-02 1.923420060195697029e-02 -2.304607875939503753e-02
-9.615261313262521425e-02 4.539971856309259202e-02 -1.443894853171021064e-02 -2.558846947929566823e-02
-7.681771521435394601e-02 4.138142155584293574e-02 -1.420935906772470905e-02 -2.490812155454464466e-02
-2.134713643467941319e-02 -9.064159459313031464e-02 -1.212790626972255585e-02 -9.728169123255428485e-03
4.865640484602556243e-02 1.203589330550275671e-01 6.417745097529345411e-02 -2.675894678868814131e-02
-2.087421559724542651e-03 -1.963018758908953720e-01 -2.165461940018233514e-02 -7.653523190083115664e-03
-6.769341958254589293e-03 -9.420964747376853535e-03 5.124387010102553555e-03 6.185859690317592301e-03
7.554320622740431923e-02 1.505934401591761396e-01 -3.121948416865112305e-02 9.213808603163893551e-02
5.244813381659386986e-02 8.605968693001033593e-03 -9.712300147313460141e-03 -2.503869464573174608e-02
1.785999480343620702e-02 3.345750848645893255e-02 -1.870677430504525968e-03 9.491925818322782815e-03
5.219772329987634567e-03 1.341486328691425256e-01 7.565248646037229900e-03 -5.160179814203955800e-02
1.717738756021464780e-02 1.813947135461470295e-01 6.479228111420466674e-03 1.057009688736078867e-01
3.586807969149569814e-02 8.232281628114759831e-02 2.613209483841708730e-02 -2.278831361512389728e-02
5.067414348755702042e-02 1.797794543425476066e-01 3.189564529435084950e-02 9.626192765257046702e-02
5.889500556329228115e-03 -1.600272058518505125e-01 1.107522998802840629e-02 -2.964068050904179134e-03
-6.277915740454249882e-02 1.185751608926270961e-01 6.627853303364950044e-02 -1.862946389077491105e-02
5.196130741273263798e-02 -6.135706409601313777e-02 6.335793906156797321e-03 8.126634133807890533e-04
1.487089434946848102e-02 1.183033245350190166e-01 3.516257884448498877e-02 2.184325194458645349e-03
-2.102326113618643022e-01 8.565376445515206216e-02 4.556415046549649843e-03 -2.570446380069614165e-02
5.158950744758337981e-02 1.242150991495600404e-01 3.821663978819093976e-02 1.229878569352461232e-01
-3.322562025817886455e-02 -1.735379482838111387e-01 -1.765742548177112042e-02 -7.347294044848612544e-03
-1.362570669349350283e-01 1.079126868727085797e-01 6.679903417713508804e-03 -4.058212499542972196e-02
8.036381418230631457e-02 1.685122866774179107e-01 4.055337137255007884e-02 9.123852330116730136e-02
-6.968269936933710329e-02 -1.094877019980060873e-01 -3.993950479795665455e-03 -1.531508438881918829e-02
2.344560616748855852e-02 5.971738403720487642e-02 6.886747165510307637e-04 -4.068637320354680925e-02
7.753249366677388010e-02 1.770722093823765275e-01 1.205086888074743401e-01 1.107414596722288425e-01
-3.526095474363934168e-02 -6.398953946649682534e-02 -1.315302227800187705e-02 -4.699404861153862537e-03
3.924326116876956927e-02 -1.552704112841140904e-01 7.624001829774210322e-03 3.497274138537994487e-02
2.282889461193664954e-02 5.501778715587747615e-02 1.029355588851327274e-02 -3.170598014288635025e-02
4.078702904301052118e-02 -1.364226056838219962e-03 1.858390957397718785e-02 5.146849509447352922e-02
